18:27:19.874 INF Connecting to orderer. addrStr=54.206.81.94:10165 peerId=15
18:27:19.875 INF Connecting to orderer. addrStr=18.119.105.103:10000 peerId=0
18:27:19.875 INF Connecting to orderer. addrStr=18.119.113.171:10011 peerId=1
18:27:19.875 INF Connecting to orderer. addrStr=18.118.205.126:10022 peerId=2
18:27:19.875 INF Connecting to orderer. addrStr=18.221.13.60:10033 peerId=3
18:27:19.875 INF Connecting to orderer. addrStr=15.188.50.228:10044 peerId=4
18:27:19.875 INF Connecting to orderer. addrStr=13.38.230.151:10055 peerId=5
18:27:19.875 INF Connecting to orderer. addrStr=13.39.106.23:10066 peerId=6
18:27:19.876 INF Connecting to orderer. addrStr=35.180.189.220:10077 peerId=7
18:27:19.876 INF Connecting to orderer. addrStr=54.238.182.137:10088 peerId=8
18:27:19.876 INF Connecting to orderer. addrStr=13.115.31.146:10099 peerId=9
18:27:19.876 INF Connecting to orderer. addrStr=43.207.73.0:10110 peerId=10
18:27:19.876 INF Connecting to orderer. addrStr=52.68.163.140:10121 peerId=11
18:27:19.876 INF Connecting to orderer. addrStr=3.25.111.125:10132 peerId=12
18:27:19.876 INF Connecting to orderer. addrStr=52.63.52.28:10143 peerId=13
18:27:19.876 INF Connecting to orderer. addrStr=54.252.6.148:10154 peerId=14
18:27:19.901 INF Connected to orderer. addrStr=43.207.73.0:10110 id=10
18:27:19.929 INF Connected to orderer. addrStr=13.115.31.146:10099 id=9
18:27:19.930 INF Connected to orderer. addrStr=52.68.163.140:10121 id=11
18:27:19.933 INF Connected to orderer. addrStr=54.238.182.137:10088 id=8
18:27:20.384 INF Connected to orderer. addrStr=54.206.81.94:10165 id=15
18:27:20.385 INF Connected to orderer. addrStr=54.252.6.148:10154 id=14
18:27:20.417 INF Connected to orderer. addrStr=3.25.111.125:10132 id=12
18:27:20.469 INF Connected to orderer. addrStr=52.63.52.28:10143 id=13
18:27:20.537 INF Connected to orderer. addrStr=18.119.113.171:10011 id=1
18:27:20.540 INF Connected to orderer. addrStr=18.119.105.103:10000 id=0
18:27:20.555 INF Connected to orderer. addrStr=18.221.13.60:10033 id=3
18:27:20.575 INF Connected to orderer. addrStr=18.118.205.126:10022 id=2
18:27:20.973 INF Connected to orderer. addrStr=13.38.230.151:10055 id=5
18:27:20.974 INF Connected to orderer. addrStr=35.180.189.220:10077 id=7
18:27:20.980 INF Connected to orderer. addrStr=15.188.50.228:10044 id=4
18:27:20.984 INF Connected to orderer. addrStr=13.39.106.23:10066 id=6
18:27:20.985 INF Connected to orderers.
18:27:20.985 INF Non crashing node count. count=16
18:27:20.985 INF Updating bucket assignment. epoch=0
18:27:20.985 INF Resubmitted Requests. epoch=0 n=0
18:27:20.986 INF Setting up client timeout. clientRunTime=15000
18:27:20.986 INF Starting to submit requests. numRequests=3515
18:27:38.980 INF Request delivered (in order). clSeqNr=1504
18:27:38.980 INF Request delivered (in order). clSeqNr=1505
18:27:38.980 INF Request delivered (in order). clSeqNr=1506
18:27:38.980 INF Request delivered (in order). clSeqNr=1507
18:27:38.980 INF Request delivered (in order). clSeqNr=1508
18:27:38.980 INF Request delivered (in order). clSeqNr=1509
18:27:38.980 INF Request delivered (in order). clSeqNr=1510
18:27:38.980 INF Request delivered (in order). clSeqNr=1511
18:27:38.980 INF Request delivered (in order). clSeqNr=1512
18:27:38.980 INF Request delivered (in order). clSeqNr=1513
18:27:38.980 INF Request delivered (in order). clSeqNr=1514
18:27:38.980 INF Request delivered (in order). clSeqNr=1515
18:27:38.980 INF Request delivered (in order). clSeqNr=1516
18:27:38.980 INF Request delivered (in order). clSeqNr=1517
18:27:38.980 INF Request delivered (in order). clSeqNr=1518
18:27:38.980 INF Request delivered (in order). clSeqNr=1519
18:27:38.980 INF Request finished (out of order). clSeqNr=1520
18:27:38.980 INF Request delivered (in order). clSeqNr=1520
18:27:38.980 INF Request delivered (in order). clSeqNr=1521
18:27:38.980 INF Request delivered (in order). clSeqNr=1522
18:27:38.980 INF Request delivered (in order). clSeqNr=1523
18:27:38.980 INF Request delivered (in order). clSeqNr=1524
18:27:38.980 INF Request delivered (in order). clSeqNr=1525
18:27:38.980 INF Request delivered (in order). clSeqNr=1526
18:27:38.980 INF Request delivered (in order). clSeqNr=1527
18:27:38.980 INF Request delivered (in order). clSeqNr=1528
18:27:38.980 INF Request delivered (in order). clSeqNr=1529
18:27:38.980 INF Request delivered (in order). clSeqNr=1530
18:27:38.980 INF Request delivered (in order). clSeqNr=1531
18:27:38.980 INF Request delivered (in order). clSeqNr=1532
18:27:38.980 INF Request delivered (in order). clSeqNr=1533
18:27:38.980 INF Request delivered (in order). clSeqNr=1534
18:27:38.980 INF Request delivered (in order). clSeqNr=1535
18:27:38.980 INF Request finished (out of order). clSeqNr=1536
18:27:38.980 INF Request delivered (in order). clSeqNr=1536
18:27:38.980 INF Request delivered (in order). clSeqNr=1537
18:27:38.980 INF Request delivered (in order). clSeqNr=1538
18:27:38.980 INF Request delivered (in order). clSeqNr=1539
18:27:38.980 INF Request delivered (in order). clSeqNr=1540
18:27:38.980 INF Request delivered (in order). clSeqNr=1541
18:27:38.981 INF Request delivered (in order). clSeqNr=1542
18:27:38.981 INF Request delivered (in order). clSeqNr=1543
18:27:38.981 INF Request delivered (in order). clSeqNr=1544
18:27:38.981 INF Request delivered (in order). clSeqNr=1545
18:27:38.981 INF Request delivered (in order). clSeqNr=1546
18:27:38.981 INF Request delivered (in order). clSeqNr=1547
18:27:38.981 INF Request delivered (in order). clSeqNr=1548
18:27:38.981 INF Request delivered (in order). clSeqNr=1549
18:27:38.981 INF Request delivered (in order). clSeqNr=1550
18:27:38.981 INF Request delivered (in order). clSeqNr=1551
18:27:38.981 INF Request finished (out of order). clSeqNr=1552
18:27:38.981 INF Request delivered (in order). clSeqNr=1552
18:27:38.981 INF Request delivered (in order). clSeqNr=1553
18:27:38.981 INF Request delivered (in order). clSeqNr=1554
18:27:38.981 INF Request delivered (in order). clSeqNr=1555
18:27:38.981 INF Request delivered (in order). clSeqNr=1556
18:27:38.981 INF Request delivered (in order). clSeqNr=1557
18:27:38.981 INF Request delivered (in order). clSeqNr=1558
18:27:38.981 INF Request delivered (in order). clSeqNr=1559
18:27:38.981 INF Request delivered (in order). clSeqNr=1560
18:27:38.981 INF Request delivered (in order). clSeqNr=1561
18:27:38.981 INF Request delivered (in order). clSeqNr=1562
18:27:38.981 INF Request delivered (in order). clSeqNr=1563
18:27:38.981 INF Request delivered (in order). clSeqNr=1564
18:27:38.981 INF Request delivered (in order). clSeqNr=1565
18:27:38.981 INF Request delivered (in order). clSeqNr=1566
18:27:38.981 INF Request delivered (in order). clSeqNr=1567
18:27:38.981 INF Request finished (out of order). clSeqNr=1568
18:27:38.981 INF Request delivered (in order). clSeqNr=1568
18:27:38.981 INF Request delivered (in order). clSeqNr=1569
18:27:38.981 INF Request delivered (in order). clSeqNr=1570
18:27:38.981 INF Request delivered (in order). clSeqNr=1571
18:27:38.981 INF Request delivered (in order). clSeqNr=1572
18:27:38.981 INF Request delivered (in order). clSeqNr=1573
18:27:38.981 INF Request delivered (in order). clSeqNr=1574
18:27:38.981 INF Request delivered (in order). clSeqNr=1575
18:27:38.981 INF Request delivered (in order). clSeqNr=1576
18:27:38.981 INF Request delivered (in order). clSeqNr=1577
18:27:38.981 INF Request delivered (in order). clSeqNr=1578
18:27:38.981 INF Request delivered (in order). clSeqNr=1579
18:27:38.981 INF Request delivered (in order). clSeqNr=1580
18:27:38.981 INF Request delivered (in order). clSeqNr=1581
18:27:38.981 INF Request delivered (in order). clSeqNr=1582
18:27:38.981 INF Request delivered (in order). clSeqNr=1583
18:27:38.981 INF Request finished (out of order). clSeqNr=1584
18:27:38.981 INF Request delivered (in order). clSeqNr=1584
18:27:38.981 INF Request delivered (in order). clSeqNr=1585
18:27:38.981 INF Request delivered (in order). clSeqNr=1586
18:27:38.981 INF Request delivered (in order). clSeqNr=1587
18:27:38.981 INF Request delivered (in order). clSeqNr=1588
18:27:38.981 INF Request delivered (in order). clSeqNr=1589
18:27:38.981 INF Request delivered (in order). clSeqNr=1590
18:27:38.981 INF Request delivered (in order). clSeqNr=1591
18:27:38.981 INF Request delivered (in order). clSeqNr=1592
18:27:38.981 INF Request delivered (in order). clSeqNr=1593
18:27:38.981 INF Request delivered (in order). clSeqNr=1594
18:27:38.981 INF Request delivered (in order). clSeqNr=1595
18:27:38.981 INF Request delivered (in order). clSeqNr=1596
18:27:38.981 INF Request delivered (in order). clSeqNr=1597
18:27:38.981 INF Request delivered (in order). clSeqNr=1598
18:27:38.981 INF Request delivered (in order). clSeqNr=1599
18:27:38.984 INF Request finished (out of order). clSeqNr=1600
18:27:38.984 INF Request delivered (in order). clSeqNr=1600
18:27:38.984 INF Request delivered (in order). clSeqNr=1601
18:27:38.984 INF Request delivered (in order). clSeqNr=1602
18:27:38.984 INF Request delivered (in order). clSeqNr=1603
18:27:38.984 INF Request delivered (in order). clSeqNr=1604
18:27:38.984 INF Request delivered (in order). clSeqNr=1605
18:27:38.984 INF Request delivered (in order). clSeqNr=1606
18:27:38.984 INF Request delivered (in order). clSeqNr=1607
18:27:38.984 INF Request delivered (in order). clSeqNr=1608
18:27:38.984 INF Request delivered (in order). clSeqNr=1609
18:27:38.984 INF Request delivered (in order). clSeqNr=1610
18:27:38.984 INF Request delivered (in order). clSeqNr=1611
18:27:38.984 INF Request delivered (in order). clSeqNr=1612
18:27:38.984 INF Request delivered (in order). clSeqNr=1613
18:27:38.984 INF Request delivered (in order). clSeqNr=1614
18:27:38.984 INF Request delivered (in order). clSeqNr=1615
18:27:38.984 INF Request finished (out of order). clSeqNr=1616
18:27:38.984 INF Request delivered (in order). clSeqNr=1616
18:27:38.984 INF Request delivered (in order). clSeqNr=1617
18:27:38.984 INF Request delivered (in order). clSeqNr=1618
18:27:38.984 INF Request delivered (in order). clSeqNr=1619
18:27:38.984 INF Request delivered (in order). clSeqNr=1620
18:27:38.984 INF Request delivered (in order). clSeqNr=1621
18:27:38.984 INF Request delivered (in order). clSeqNr=1622
18:27:38.984 INF Request delivered (in order). clSeqNr=1623
18:27:38.984 INF Request delivered (in order). clSeqNr=1624
18:27:38.984 INF Request delivered (in order). clSeqNr=1625
18:27:38.984 INF Request delivered (in order). clSeqNr=1626
18:27:38.984 INF Request delivered (in order). clSeqNr=1627
18:27:38.984 INF Request delivered (in order). clSeqNr=1628
18:27:38.984 INF Request delivered (in order). clSeqNr=1629
18:27:38.984 INF Request delivered (in order). clSeqNr=1630
18:27:38.984 INF Request delivered (in order). clSeqNr=1631
18:27:38.984 INF Request finished (out of order). clSeqNr=1632
18:27:38.984 INF Request delivered (in order). clSeqNr=1632
18:27:38.984 INF Request delivered (in order). clSeqNr=1633
18:27:38.984 INF Request delivered (in order). clSeqNr=1634
18:27:38.984 INF Request delivered (in order). clSeqNr=1635
18:27:40.524 INF Request finished (out of order). clSeqNr=1649
18:27:40.524 INF Request finished (out of order). clSeqNr=1665
18:27:40.525 INF Request finished (out of order). clSeqNr=1681
18:27:40.525 INF Request finished (out of order). clSeqNr=1697
18:27:40.525 INF Request finished (out of order). clSeqNr=1713
18:27:40.525 INF Request finished (out of order). clSeqNr=1729
18:27:40.525 INF Request finished (out of order). clSeqNr=1745
18:27:40.528 INF Request finished (out of order). clSeqNr=1650
18:27:40.528 INF Request finished (out of order). clSeqNr=1666
18:27:40.528 INF Request finished (out of order). clSeqNr=1682
18:27:40.530 INF Request finished (out of order). clSeqNr=1698
18:27:40.530 INF Request finished (out of order). clSeqNr=1714
18:27:40.530 INF Request finished (out of order). clSeqNr=1730
18:27:40.530 INF Request finished (out of order). clSeqNr=1746
18:27:40.533 INF Request finished (out of order). clSeqNr=1651
18:27:40.533 INF Request finished (out of order). clSeqNr=1667
18:27:40.533 INF Request finished (out of order). clSeqNr=1683
18:27:40.534 INF Request finished (out of order). clSeqNr=1699
18:27:40.534 INF Request finished (out of order). clSeqNr=1715
18:27:40.534 INF Request finished (out of order). clSeqNr=1731
18:27:40.534 INF Request finished (out of order). clSeqNr=1747
18:27:40.537 INF Request finished (out of order). clSeqNr=1636
18:27:40.537 INF Request delivered (in order). clSeqNr=1636
18:27:40.537 INF Request finished (out of order). clSeqNr=1652
18:27:40.537 INF Request finished (out of order). clSeqNr=1668
18:27:40.538 INF Request finished (out of order). clSeqNr=1684
18:27:40.538 INF Request finished (out of order). clSeqNr=1700
18:27:40.538 INF Request finished (out of order). clSeqNr=1716
18:27:40.538 INF Request finished (out of order). clSeqNr=1732
18:27:40.538 INF Request finished (out of order). clSeqNr=1748
18:27:40.988 INF Request finished (out of order). clSeqNr=1637
18:27:40.988 INF Request delivered (in order). clSeqNr=1637
18:27:40.988 INF Request finished (out of order). clSeqNr=1653
18:27:40.989 INF Request finished (out of order). clSeqNr=1669
18:27:40.989 INF Request finished (out of order). clSeqNr=1685
18:27:40.989 INF Request finished (out of order). clSeqNr=1701
18:27:40.990 INF Request finished (out of order). clSeqNr=1717
18:27:40.990 INF Request finished (out of order). clSeqNr=1733
18:27:40.990 INF Request finished (out of order). clSeqNr=1749
18:27:40.992 INF Request finished (out of order). clSeqNr=1638
18:27:40.992 INF Request delivered (in order). clSeqNr=1638
18:27:40.993 INF Request finished (out of order). clSeqNr=1654
18:27:40.993 INF Request finished (out of order). clSeqNr=1670
18:27:40.993 INF Request finished (out of order). clSeqNr=1686
18:27:40.993 INF Request finished (out of order). clSeqNr=1702
18:27:40.994 INF Request finished (out of order). clSeqNr=1718
18:27:40.994 INF Request finished (out of order). clSeqNr=1734
18:27:40.994 INF Request finished (out of order). clSeqNr=1750
18:27:40.996 INF Request finished (out of order). clSeqNr=1639
18:27:40.996 INF Request delivered (in order). clSeqNr=1639
18:27:40.996 INF Request finished (out of order). clSeqNr=1655
18:27:40.996 INF Request finished (out of order). clSeqNr=1671
18:27:40.997 INF Request finished (out of order). clSeqNr=1687
18:27:40.997 INF Request finished (out of order). clSeqNr=1703
18:27:40.997 INF Request finished (out of order). clSeqNr=1719
18:27:40.997 INF Request finished (out of order). clSeqNr=1735
18:27:40.997 INF Request finished (out of order). clSeqNr=1751
18:27:41.089 INF Request finished (out of order). clSeqNr=1640
18:27:41.089 INF Request delivered (in order). clSeqNr=1640
18:27:41.089 INF Request delivered (in order). clSeqNr=1641
18:27:41.089 INF Request delivered (in order). clSeqNr=1642
18:27:41.089 INF Request delivered (in order). clSeqNr=1643
18:27:41.089 INF Request delivered (in order). clSeqNr=1644
18:27:41.089 INF Request delivered (in order). clSeqNr=1645
18:27:41.089 INF Request delivered (in order). clSeqNr=1646
18:27:41.089 INF Request delivered (in order). clSeqNr=1647
18:27:41.089 INF Request delivered (in order). clSeqNr=1648
18:27:41.089 INF Request delivered (in order). clSeqNr=1649
18:27:41.089 INF Request delivered (in order). clSeqNr=1650
18:27:41.089 INF Request delivered (in order). clSeqNr=1651
18:27:41.089 INF Request delivered (in order). clSeqNr=1652
18:27:41.089 INF Request delivered (in order). clSeqNr=1653
18:27:41.089 INF Request delivered (in order). clSeqNr=1654
18:27:41.089 INF Request delivered (in order). clSeqNr=1655
18:27:41.091 INF Request finished (out of order). clSeqNr=1656
18:27:41.091 INF Request delivered (in order). clSeqNr=1656
18:27:41.091 INF Request finished (out of order). clSeqNr=1672
18:27:41.091 INF Request finished (out of order). clSeqNr=1688
18:27:41.091 INF Request finished (out of order). clSeqNr=1704
18:27:41.091 INF Request finished (out of order). clSeqNr=1720
18:27:41.091 INF Request finished (out of order). clSeqNr=1736
18:27:41.092 INF Request finished (out of order). clSeqNr=1752
18:27:41.094 INF Request finished (out of order). clSeqNr=1657
18:27:41.094 INF Request delivered (in order). clSeqNr=1657
18:27:41.095 INF Request finished (out of order). clSeqNr=1673
18:27:41.095 INF Request finished (out of order). clSeqNr=1689
18:27:41.095 INF Request finished (out of order). clSeqNr=1705
18:27:41.096 INF Request finished (out of order). clSeqNr=1721
18:27:41.096 INF Request finished (out of order). clSeqNr=1737
18:27:41.096 INF Request finished (out of order). clSeqNr=1753
18:27:41.099 INF Request finished (out of order). clSeqNr=1658
18:27:41.099 INF Request delivered (in order). clSeqNr=1658
18:27:41.100 INF Request finished (out of order). clSeqNr=1674
18:27:41.100 INF Request finished (out of order). clSeqNr=1690
18:27:41.100 INF Request finished (out of order). clSeqNr=1706
18:27:41.101 INF Request finished (out of order). clSeqNr=1722
18:27:41.101 INF Request finished (out of order). clSeqNr=1738
18:27:41.101 INF Request finished (out of order). clSeqNr=1754
18:27:41.104 INF Request finished (out of order). clSeqNr=1659
18:27:41.104 INF Request delivered (in order). clSeqNr=1659
18:27:41.104 INF Request finished (out of order). clSeqNr=1675
18:27:41.105 INF Request finished (out of order). clSeqNr=1691
18:27:41.105 INF Request finished (out of order). clSeqNr=1707
18:27:41.105 INF Request finished (out of order). clSeqNr=1723
18:27:41.105 INF Request finished (out of order). clSeqNr=1739
18:27:41.106 INF Request finished (out of order). clSeqNr=1755
18:27:41.108 INF Request finished (out of order). clSeqNr=1660
18:27:41.108 INF Request delivered (in order). clSeqNr=1660
18:27:41.108 INF Request finished (out of order). clSeqNr=1676
18:27:41.108 INF Request finished (out of order). clSeqNr=1692
18:27:41.109 INF Request finished (out of order). clSeqNr=1708
18:27:41.109 INF Request finished (out of order). clSeqNr=1724
18:27:41.109 INF Request finished (out of order). clSeqNr=1740
18:27:41.112 INF Request finished (out of order). clSeqNr=1661
18:27:41.112 INF Request delivered (in order). clSeqNr=1661
18:27:41.112 INF Request finished (out of order). clSeqNr=1677
18:27:41.112 INF Request finished (out of order). clSeqNr=1693
18:27:41.113 INF Request finished (out of order). clSeqNr=1709
18:27:41.113 INF Request finished (out of order). clSeqNr=1725
18:27:41.113 INF Request finished (out of order). clSeqNr=1741
18:27:41.115 INF Request finished (out of order). clSeqNr=1662
18:27:41.116 INF Request delivered (in order). clSeqNr=1662
18:27:41.123 INF Request finished (out of order). clSeqNr=1678
18:27:41.123 INF Request finished (out of order). clSeqNr=1694
18:27:41.123 INF Request finished (out of order). clSeqNr=1710
18:27:41.123 INF Request finished (out of order). clSeqNr=1726
18:27:41.124 INF Request finished (out of order). clSeqNr=1742
18:27:41.124 INF Request finished (out of order). clSeqNr=1663
18:27:41.124 INF Request delivered (in order). clSeqNr=1663
18:27:41.124 INF Request finished (out of order). clSeqNr=1679
18:27:41.124 INF Request finished (out of order). clSeqNr=1695
18:27:41.124 INF Request finished (out of order). clSeqNr=1711
18:27:41.124 INF Request finished (out of order). clSeqNr=1727
18:27:41.124 INF Request finished (out of order). clSeqNr=1743
18:27:41.124 INF Request finished (out of order). clSeqNr=1664
18:27:41.124 INF Request delivered (in order). clSeqNr=1664
18:27:41.124 INF Request delivered (in order). clSeqNr=1665
18:27:41.124 INF Request delivered (in order). clSeqNr=1666
18:27:41.124 INF Request delivered (in order). clSeqNr=1667
18:27:41.124 INF Request delivered (in order). clSeqNr=1668
18:27:41.124 INF Request delivered (in order). clSeqNr=1669
18:27:41.124 INF Request delivered (in order). clSeqNr=1670
18:27:41.124 INF Request delivered (in order). clSeqNr=1671
18:27:41.124 INF Request delivered (in order). clSeqNr=1672
18:27:41.124 INF Request delivered (in order). clSeqNr=1673
18:27:41.124 INF Request delivered (in order). clSeqNr=1674
18:27:41.124 INF Request delivered (in order). clSeqNr=1675
18:27:41.124 INF Request delivered (in order). clSeqNr=1676
18:27:41.124 INF Request delivered (in order). clSeqNr=1677
18:27:41.124 INF Request delivered (in order). clSeqNr=1678
18:27:41.124 INF Request delivered (in order). clSeqNr=1679
18:27:41.124 INF Request finished (out of order). clSeqNr=1680
18:27:41.124 INF Request delivered (in order). clSeqNr=1680
18:27:41.124 INF Request delivered (in order). clSeqNr=1681
18:27:41.124 INF Request delivered (in order). clSeqNr=1682
18:27:41.124 INF Request delivered (in order). clSeqNr=1683
18:27:41.124 INF Request delivered (in order). clSeqNr=1684
18:27:41.124 INF Request delivered (in order). clSeqNr=1685
18:27:41.124 INF Request delivered (in order). clSeqNr=1686
